2014-11-07,84.98,85.72,84.53,85.5,25156.0,0.0,1.0,84.98,85.72,84.53,85.5,25156.0
2014-11-06,85.79,86.0,84.24,85.0,34524.0,0.0,1.0,85.79,86.0,84.24,85.0,34524.0
2014-11-05,86.0,86.0,85.23,85.49,42941.0,0.0,1.0,86.0,86.0,85.23,85.49,42941.0
2014-11-04,85.15,85.87,84.43,85.87,35866.0,0.0,1.0,85.15,85.87,84.43,85.87,35866.0
2014-11-03,85.12,85.35,83.1,85.0,39128.0,0.0,1.0,85.12,85.35,83.1,85.0,39128.0
