2014-11-07,5.1,5.1,4.87,5.09,159252.0,0.0,1.0,5.1,5.1,4.87,5.09,159252.0
2014-11-06,5.03,5.09,4.94,5.075,100420.0,0.0,1.0,5.03,5.09,4.94,5.075,100420.0
2014-11-04,5.21,5.25,5.05,5.07,162358.0,0.0,1.0,5.21,5.25,5.05,5.07,162358.0
2014-11-03,5.1,5.21,4.96,5.2,377600.0,0.0,1.0,5.1,5.21,4.96,5.2,377600.0
