2014-11-07,16.0,16.14,15.8,15.94,215795.0,0.0,1.0,16.0,16.14,15.8,15.94,215795.0
2014-11-06,16.54,16.6,15.65,15.79,111692.0,0.0,1.0,16.54,16.6,15.65,15.79,111692.0
2014-11-04,15.83,16.08,15.81,15.95,57966.0,0.0,1.0,15.83,16.08,15.81,15.95,57966.0
2014-11-03,16.09,16.18,15.86,16.0,112083.0,0.0,1.0,16.09,16.18,15.86,16.0,112083.0
