2014-11-07,11.66,12.37,11.6,12.13,3474699.0,0.0,1.0,11.66,12.37,11.6,12.13,3474699.0
2014-11-06,11.15,11.77,11.01,11.74,3102388.0,0.0,1.0,11.15,11.77,11.01,11.74,3102388.0
2014-11-05,11.07,11.88,10.99,11.35,1992642.0,0.0,1.0,11.07,11.88,10.99,11.35,1992642.0
2014-11-04,11.82,11.92,10.85,10.95,3633656.0,0.0,1.0,11.82,11.92,10.85,10.95,3633656.0
2014-11-03,12.9,13.53,12.22,12.31,3256844.0,0.0,1.0,12.9,13.53,12.22,12.31,3256844.0
