2014-11-07,22.06,22.85,22.0,22.45,665717.0,0.0,1.0,22.06,22.85,22.0,22.45,665717.0
2014-11-06,21.6,22.09,21.32,22.04,748190.0,0.0,1.0,21.6,22.09,21.32,22.04,748190.0
2014-11-05,21.35,21.78,21.1,21.75,751955.0,0.0,1.0,21.35,21.78,21.1,21.75,751955.0
2014-11-04,21.98,22.175,21.06,21.16,1516975.0,0.0,1.0,21.98,22.175,21.06,21.16,1516975.0
2014-11-03,22.11,22.86,21.95,22.3,731909.0,0.0,1.0,22.11,22.86,21.95,22.3,731909.0
