2014-11-07,39.15,39.24,38.37,38.74,42105.0,0.0,1.0,39.15,39.24,38.37,38.74,42105.0
2014-11-06,38.49,39.519,38.42,39.15,25135.0,0.0,1.0,38.49,39.519,38.42,39.15,25135.0
2014-11-05,38.77,39.14,38.32,38.99,32090.0,0.0,1.0,38.77,39.14,38.32,38.99,32090.0
2014-11-04,38.31,38.65,38.05,38.52,22097.0,0.0,1.0,38.31,38.65,38.05,38.52,22097.0
2014-11-03,37.94,38.54,36.77,38.53,25921.0,0.0,1.0,37.94,38.54,36.77,38.53,25921.0
