2014-11-07,56.82,57.7,56.48,57.22,2432896.0,0.0,1.0,56.82,57.7,56.48,57.22,2432896.0
2014-11-06,55.14,56.965,55.1,56.81,3659030.0,0.0,1.0,55.14,56.965,55.1,56.81,3659030.0
2014-11-04,54.76,55.2,54.11,55.17,2236015.0,0.0,1.0,54.76,55.2,54.11,55.17,2236015.0
2014-11-03,54.38,55.0,54.01,54.95,2181782.0,0.0,1.0,54.38,55.0,54.01,54.95,2181782.0
