2014-11-07,16.73,17.0,16.661,16.93,248652.0,0.0,1.0,16.73,17.0,16.661,16.93,248652.0
2014-11-06,16.73,16.89,16.48,16.65,163223.0,0.0,1.0,16.73,16.89,16.48,16.65,163223.0
2014-11-04,16.68,16.78,16.522,16.62,163252.0,0.0,1.0,16.68,16.78,16.522,16.62,163252.0
2014-11-03,16.79,17.01,16.53,16.7,162705.0,0.0,1.0,16.79,17.01,16.53,16.7,162705.0
