2014-11-07,51.48,52.4,51.29,52.36,714031.0,0.0,1.0,51.48,52.4,51.29,52.36,714031.0
2014-11-06,53.11,53.22,51.34,51.99,1070350.0,0.0,1.0,53.11,53.22,51.34,51.99,1070350.0
2014-11-05,52.96,53.04,52.6,52.87,846048.0,0.0,1.0,52.96,53.04,52.6,52.87,846048.0
2014-11-04,53.03,53.49,52.42,52.55,1014438.0,0.0,1.0,53.03,53.49,52.42,52.55,1014438.0
2014-11-03,53.4,53.62,53.07,53.31,572272.0,0.0,1.0,53.083479923518,53.302175908222,52.755435946463,52.994013384321,572272.0
