2014-11-07,24.92,24.86,24.13,24.31,27670.0,0.0,1.0,24.92,24.86,24.13,24.31,27670.0
2014-11-06,24.45,24.74,24.2001,24.69,17846.0,0.0,1.0,24.45,24.74,24.2001,24.69,17846.0
2014-11-05,24.0,24.68,23.76,24.56,13435.0,0.0,1.0,24.0,24.68,23.76,24.56,13435.0
2014-11-04,24.19,24.5,23.95,24.23,11486.0,0.0,1.0,24.19,24.5,23.95,24.23,11486.0
2014-11-03,24.09,24.7,23.92,24.49,20248.0,0.0,1.0,24.09,24.7,23.92,24.49,20248.0
