2014-11-07,43.18,43.39,42.905,43.19,2001643.0,0.0,1.0,43.18,43.39,42.905,43.19,2001643.0
2014-11-06,43.74,44.0,43.04,43.12,2423256.0,0.545,1.0,43.74,44.0,43.04,43.12,2423256.0
2014-11-04,44.05,44.59,43.9,44.38,2866476.0,0.0,1.0,43.500194663918,44.033454712012,43.352066872781,43.82607580442,2866476.0
2014-11-03,43.97,44.1,43.59,43.95,3083343.0,0.0,1.0,43.421193175312,43.549570594297,43.045936104431,43.40144280316,3083343.0
