2014-11-07,19.88,19.97,19.7701,19.89,10274.0,0.0,1.0,19.88,19.97,19.7701,19.89,10274.0
2014-11-06,19.85,19.94,19.75,19.91,12096.0,0.0,1.0,19.85,19.94,19.75,19.91,12096.0
2014-11-05,19.75,19.88,19.65,19.75,27659.0,0.0,1.0,19.75,19.88,19.65,19.75,27659.0
2014-11-04,19.75,19.82,19.66,19.72,13375.0,0.0,1.0,19.75,19.82,19.66,19.72,13375.0
2014-11-03,19.86,20.0,19.55,19.87,28731.0,0.0,1.0,19.86,20.0,19.55,19.87,28731.0
