2014-11-07,27.16,27.198,26.58,26.75,301941.0,0.0,1.0,27.16,27.198,26.58,26.75,301941.0
2014-11-06,26.98,27.12,26.5,27.1,300627.0,0.0,1.0,26.98,27.12,26.5,27.1,300627.0
2014-11-04,26.76,27.36,26.67,27.26,822698.0,0.0,1.0,26.76,27.36,26.67,27.26,822698.0
2014-11-03,26.77,26.98,26.6,26.79,545655.0,0.0,1.0,26.77,26.98,26.6,26.79,545655.0
