2014-11-07,29.81,30.214,28.94,29.36,232743.0,0.0,1.0,29.81,30.214,28.94,29.36,232743.0
2014-11-06,30.0,30.28,29.5873,29.87,173127.0,0.0,1.0,30.0,30.28,29.5873,29.87,173127.0
2014-11-05,30.1,30.49,29.73,29.88,136788.0,0.0,1.0,30.1,30.49,29.73,29.88,136788.0
2014-11-04,29.77,30.18,29.31,30.02,125444.0,0.0,1.0,29.77,30.18,29.31,30.02,125444.0
2014-11-03,31.14,31.24,29.5,29.95,348597.0,0.0,1.0,31.14,31.24,29.5,29.95,348597.0
