2014-11-07,15.37,15.555,15.28,15.38,2314867.0,0.0,1.0,15.37,15.555,15.28,15.38,2314867.0
2014-11-06,15.23,15.49,15.2,15.4,1908245.0,0.0,1.0,15.23,15.49,15.2,15.4,1908245.0
2014-11-04,15.34,15.38,15.11,15.28,1382179.0,0.0,1.0,15.34,15.38,15.11,15.28,1382179.0
2014-11-03,15.43,15.605,15.31,15.37,1163749.0,0.0,1.0,15.43,15.605,15.31,15.37,1163749.0
