2014-11-07,119.51,122.32,119.0,120.16,444577.0,0.0,1.0,119.51,122.32,119.0,120.16,444577.0
2014-11-06,119.8,119.61,115.2,118.42,676982.0,0.0,1.0,119.8,119.61,115.2,118.42,676982.0
2014-11-04,127.89,127.95,117.91,120.51,813557.0,0.0,1.0,127.89,127.95,117.91,120.51,813557.0
2014-11-03,128.08,130.33,126.91,127.89,349533.0,0.0,1.0,128.08,130.33,126.91,127.89,349533.0
