2014-11-07,3.93,4.07,3.81,4.01,2136142.0,0.0,1.0,3.93,4.07,3.81,4.01,2136142.0
2014-11-06,4.05,4.08,3.83,3.89,1314450.0,0.0,1.0,4.05,4.08,3.83,3.89,1314450.0
2014-11-04,4.03,4.24,3.77,3.86,2797416.0,0.0,1.0,4.03,4.24,3.77,3.86,2797416.0
2014-11-03,4.77,4.86,4.41,4.41,950447.0,0.0,1.0,4.77,4.86,4.41,4.41,950447.0
